ra_sdss,dec_sdss,z_sdss,sdss_name,sdss_PLATE,sdss_MJD,sdss_FIBERID,ra_desi,dec_desi,z_desi,desi_name,MJD_desi,mag
253.48072771672108,34.366704895923924,1.3805630207061768,165355.37+342200.1,10908,58392,272,253.4807313391508,34.36669171053757,1.3787354433035806,39632966917295861,59374.3729096,0.0
253.93562705996288,33.98452598197184,1.7683590650558472,165544.55+335904.2,10908,58392,140,253.93563465590591,33.98453051905023,1.7702054466324262,39632961913490739,59374.3729096,0.0
253.64420563941863,34.295408605986125,2.452,165434.60+341743.4,4987,55746,318,253.64420482861132,34.29537998978773,2.4517417885452764,39632966921487561,59374.3729096,20.535852432250977
253.86340660587263,34.08037666889297,1.001902461051941,165527.21+340449.3,10908,58392,142,253.863411239255,34.08036828362113,1.004183323733734,39632961913489566,59374.3729096,20.73613166809082
253.4533489326331,34.2152928000258,1.709425687789917,165348.80+341255.0,10908,58392,266,253.4533927641043,34.215274876491385,1.7110584766719987,39632966917295416,59374.3729096,0.0
253.598945092331,34.10019021662316,2.653,165423.74+340600.6,4987,55746,310,253.59895721487308,34.10019018765218,2.6504167264205583,39632961909295466,59374.3729096,20.508310317993164
253.5839588249019,34.032134543260256,1.2761355638504028,165420.15+340155.6,10908,58392,225,253.58397465760527,34.03213953389813,1.2772688439052953,39632961909295236,59374.3729096,0.0
253.2216249297789,34.233256858243,1.4007256031036377,165253.19+341359.7,10908,58392,304,253.2216069161865,34.2332557124542,1.4030866366324202,39632966913101856,59374.3729096,20.81171226501465
254.052531,34.530436,1.7796189999999998,165612.60+343149.5,972,52435,437,254.0525289451447,34.53040795008793,1.7766019760833616,39632971921100311,59374.37290957,19.26073265075684
254.2721756262989,34.170207562937065,1.093719720840454,165705.32+341012.7,10908,58392,105,254.2722101702092,34.170181262391665,1.0937296055352226,39632966929876740,59374.37290957,0.0
254.196967,34.175673,1.083283,165647.27+341032.4,972,52435,434,254.19695977552456,34.175657370904105,1.084589208922265,39632966929875406,59374.37290957,18.29048538208008
254.08599493548667,34.17379985091958,1.652868151664734,165620.63+341025.6,10908,58392,111,254.08597105467663,34.17379687648049,1.6523345366774769,39632966925683818,59374.37290957,0.0
254.13399984411208,34.28556897894503,1.8880125284194944,165632.16+341708.0,10908,58392,115,254.1340408497626,34.285541215594314,1.8874880104117264,39632966925684621,59374.37290957,0.0
254.04233471285028,34.64897753058618,1.4104543924331665,165610.16+343856.3,10908,58392,899,254.0423314351549,34.64897615917084,1.4109353050342506,39632976899740457,59374.37290957,0.0
253.94847465892536,34.297107878843235,1.6154489517211914,165547.63+341749.5,10908,58392,152,253.9484894977372,34.29707192471998,1.6150728693450838,39632966925681846,59374.37290957,20.530656814575195
253.8111559603668,34.60805865990663,1.7035491466522217,165514.67+343629.0,10908,58392,860,253.81117423496772,34.608022317467345,1.709964156332069,39632971916907639,59374.37290957,20.944971084594727
253.73210721600464,34.51503711358663,1.270262598991394,165455.70+343054.1,10908,58392,200,253.73207850186247,34.515005903997825,1.2701119179639129,39632971916906340,59374.37290957,0.0
253.68373086343848,34.45848870709188,2.4,165444.09+342730.5,4987,55746,317,253.6837154110116,34.4584792964897,2.3991419686368785,39632971916905508,59374.37290957,20.70626449584961
253.742349656518,34.44413281618535,3.404,165458.16+342638.8,4987,55746,315,253.74234113308617,34.4441273118477,3.3779727672520767,39632971916906532,59374.37290957,20.839262008666992
253.89500583587483,34.671101067484734,1.5219202041625977,165534.80+344015.9,10908,58392,857,253.89500940347065,34.671076486039155,1.5217163441174253,39632976899737919,59374.37290957,19.55069732666016
253.95217809687443,34.50019816014375,1.7139339447021484,165548.52+343000.7,10908,58392,159,253.9521871084173,34.500190430653284,1.7143528695683237,39632971921098715,59374.37290957,20.105863571166992
254.3192335187295,34.34310570520017,1.2228267192840576,165716.61+342035.1,10908,58392,106,254.3192298618354,34.3430854654255,1.222386672426066,39632966929877618,59374.37290963,19.80063247680664
254.3487953490581,34.385032592620824,1.7795332670211792,165723.71+342306.1,10908,58392,108,254.34878686983208,34.38501494645747,1.7823879984718112,39632971925295007,59374.37290963,20.52173042297364
254.414705,34.191368,0.705799,165739.52+341128.9,972,52435,467,254.41470025231385,34.19135607880437,0.7053040144505539,39632966929879445,59374.37290963,18.488136291503903
252.78727126029045,33.89621652825477,1.3569447994232178,165108.94+335346.3,10908,58392,375,252.7872941165192,33.89622279158269,1.3517565631109114,39632961896714497,59374.37290957,20.886999130249023
252.58213790025192,34.17501216738804,2.6597249507904053,165019.71+341030.0,10908,58392,388,252.58210388058632,34.17497217593136,2.651967216827172,39632966904712739,59374.3729096,0.0
252.6085194115328,34.001609265550144,1.7832664251327517,165026.04+340005.7,10915,58257,865,252.6085293338351,34.001622418990465,1.7831448016834623,39632961896711286,59374.3729096,20.20396614074707
252.49003,33.961112,1.7687689999999998,164957.60+335740.0,1175,52791,483,252.49004345690145,33.96112764627275,1.7618175152894564,39632961892520218,59374.3729096,18.831296920776367
252.60566960868027,34.118117336454176,2.393,165025.36+340705.2,5196,55831,922,252.60569329110805,34.11813025195445,2.396718269819209,39632961896711240,59374.3729096,20.014747619628903
252.99068866888888,34.18108492721525,2.331,165157.76+341051.9,5196,55831,964,252.9907037034336,34.18106815713696,2.3284797333773684,39632966913098189,59374.3729096,0.0
253.05359998358955,34.23908716231051,1.2981749773025513,165212.86+341420.7,10908,58392,307,253.05360245260343,34.23908258170372,1.2985334950283745,39632966913099168,59374.3729096,20.5830020904541
252.968563,34.29351,1.081263,165152.45+341736.6,1175,52791,635,252.9685640824221,34.293503485699055,1.0804712254299682,39632966913097825,59374.3729096,18.734580993652344
253.0379590375031,34.2681505530896,1.7709457874298096,165209.11+341605.3,10908,58392,345,253.0379304394212,34.268164193472906,1.773405960915582,39632966913098922,59374.3729096,21.198524475097656
252.90540942081265,34.068022302685826,2.4087040424346924,165137.29+340404.8,10908,58392,347,252.90540607512423,34.06800399643143,2.4042801276708854,39632961900905769,59374.3729096,0.0
252.855009,33.956802,1.804009,165125.20+335724.4,1175,52791,524,252.85498399818405,33.95679366402064,1.8011608831001782,39632961900904730,59374.3729096,18.735307693481445
252.86493134818585,34.182230554202164,1.7951987981796265,165127.58+341056.0,10908,58392,348,252.864933629422,34.18222733867298,1.792170978390116,39632966908906692,59374.3729096,20.57861518859864
252.7769158392472,34.18239394181145,1.1964936256408691,165106.45+341056.6,10908,58392,383,252.7769076450953,34.18238488112378,1.198129057694748,39632966908905311,59374.3729096,0.0
252.85160009937408,34.37462221656552,1.3873770236968994,165124.38+342228.6,10908,58392,356,252.85160649470487,34.37461926940536,1.3880606357930705,39632966908906463,59374.3729096,0.0
253.07876285016624,34.525371381943444,1.1742480993270874,165218.90+343131.3,10908,58392,320,253.0787632651568,34.52536951119514,1.1739932623522698,39632971908516878,59374.3729096,20.28053092956543
253.0958110433008,34.64054152948488,1.7014633417129517,165222.99+343825.9,10908,58392,698,253.09582227104943,34.64054503824864,1.6983127133887157,39632976887156658,59374.3729096,0.0
252.9483368462836,34.63064273158171,0.7897177338600159,165147.60+343750.3,10908,58392,654,252.94833137535875,34.63063487386147,0.790918030488188,39632976887154218,59374.3729096,20.011268615722656
253.12612714168137,34.281340756818906,1.652811884880066,165230.27+341652.8,10908,58392,309,253.12615083113843,34.28134009564843,1.6490555475533892,39632966913100303,59374.3729096,0.0
252.7964901483081,34.57286368910696,1.5055596828460691,165111.15+343422.3,10908,58392,656,252.79649616047027,34.57286558049388,1.508930380806404,39632971904322521,59374.3729096,20.90497589111328
253.3021182499726,34.56039185168562,1.9455748796463013,165312.50+343337.4,10908,58392,319,253.3021258002813,34.56038941112483,1.9447288550405777,39632971912709648,59374.3729096,0.0
253.2766518379886,34.4204579070901,0.8631239533424377,165306.39+342513.6,10908,58392,318,253.2766312043188,34.42044138724951,0.8622727625300617,39632971912709224,59374.3729096,20.72621726989746
253.26409693095985,34.5013545098813,1.7318532466888428,165303.38+343004.8,10908,58392,317,253.26409129256865,34.50134754361288,1.7288541107555455,39632971912709043,59374.3729096,20.771625518798828
253.22354419546696,34.62859205891935,2.273,165253.65+343742.9,4987,55746,607,253.2235490075011,34.628592916114656,2.2749993836122004,39632976891348099,59374.3729096,19.71318817138672
253.25048700582,34.825255500809654,1.412100911140442,165300.11+344930.9,10908,58392,732,253.2504940181917,34.82523233132153,1.4093693462035823,39632976891348545,59374.37290957,0.0
253.170726,35.101254,1.617713,165240.97+350604.5,819,52409,184,253.17072643584788,35.10126391418014,1.6151315123518584,39632981853209712,59374.37290957,19.56593132019043
253.26840945203028,34.69123343010763,1.7236740589141846,165304.41+344128.4,10908,58392,731,253.2684159729583,34.69121847865469,1.7216764779932936,39632976891348844,59374.37290957,21.165616989135746
253.22258220525168,35.09477516016506,0.8566271662712097,165253.41+350541.1,10908,58392,679,253.22259396063305,35.094782340167086,0.8572078220174498,39632981853210469,59374.37290957,21.16990089416504
253.18389377084952,34.822803895650594,2.676,165244.13+344922.0,4987,55746,604,253.1838955130456,34.82279079527527,2.6694531450886987,39632976891347455,59374.37290957,0.0
253.325449,35.120811,1.506197,165318.10+350714.9,820,52438,249,253.3254586112788,35.12080164835399,1.5045235149815277,39632981853212116,59374.37290957,20.2080192565918
253.6824664734317,34.921689226121465,1.1565601825714111,165443.79+345518.0,10908,58392,811,253.6824832800324,34.921677652572015,1.1547354637127758,39632981857408061,59374.37290957,20.194307327270508
253.69882071259585,34.9928830262128,0.9652002453804016,165447.71+345934.3,10908,58392,804,253.69881754476967,34.992879027986994,0.9657969886701436,39632981857408304,59374.37290957,20.88092803955078
253.4531848765996,34.842022067545635,2.744038820266724,165348.76+345031.2,10908,58392,770,253.4532034233189,34.84200545269067,2.741822153597352,39632976891352007,59374.37290957,20.765155792236328
253.675720279894,34.85410476833959,2.4027469158172607,165442.17+345114.7,10908,58392,808,253.6757312779938,34.85409300970605,2.414941690332716,39632976895545162,59374.37290957,0.0
253.4620271330796,34.75345010409696,2.0171172618865967,165350.88+344512.4,10908,58392,776,253.4620316514362,34.75346115779016,2.0164458206907807,39632976895541377,59374.37290957,20.96283531188965
253.55775955827244,35.022512581245856,2.3101093769073486,165413.86+350121.0,10908,58392,771,253.5577372895273,35.02252958014333,2.3035245822663173,39632981857405913,59374.37290957,0.0
253.50067942210967,34.89933519308661,0.8201346397399902,165400.16+345357.6,10908,58392,768,253.50068925068305,34.89933084242507,0.8199243480635048,39632981857404796,59374.37290957,20.1685791015625
253.5648203074286,34.81688454287059,1.8944188356399536,165415.55+344900.7,10908,58392,778,253.56482739565925,34.81688450237769,1.8962355722782391,39632976895543233,59374.37290957,20.92474937438965
252.961082,34.971538,1.6667310000000002,165150.65+345817.5,819,52409,223,252.96107675809264,34.971539280070424,1.6653733381444351,39632981849016819,59374.37290957,18.978614807128903
253.17411532878987,35.035877383125786,1.0330524444580078,165241.78+350209.1,10908,58392,684,253.1741230512456,35.035858262091324,1.032501203366616,39632981853209762,59374.37290957,0.0
252.93665908635137,34.85401803138378,1.6951552629470823,165144.79+345114.4,10908,58392,650,252.9367028400763,34.854013098460875,1.6902695171753896,39632976887154022,59374.37290957,0.0
252.96364379951007,34.877088517474824,1.4474714994430542,165151.27+345237.5,10908,58392,647,252.96364476757395,34.87707960732998,1.4525562697308618,39632981849016868,59374.37290957,20.91146850585937
253.4287856160781,34.920930546965124,2.657,165342.90+345515.3,4987,55746,648,253.42877276018143,34.920954415402285,2.648968500604508,39632981857403426,59374.37290957,0.0
253.3270967384304,35.031583436597,1.1472524404525757,165318.50+350153.7,10908,58392,723,253.32709524804903,35.03157077759682,1.1478752102638414,39632981853212147,59374.37290957,0.0
253.3794922565716,35.087841640797976,2.456453561782837,165331.07+350516.2,10908,58392,758,253.37953706576465,35.08784738820664,2.452334273515417,39632981853212974,59374.37290957,0.0
253.4601278315704,35.017801654018136,1.74176287651062,165350.43+350104.0,10908,58392,763,253.46012125616764,35.017773996916475,1.744382148792732,39632981857404040,59374.37290957,20.50588607788086
253.4134299825032,35.01704772430503,1.8429999351501465,165339.22+350101.3,10908,58392,722,253.41343681110283,35.01703478751685,1.8458763565741927,39632981857403143,59374.37290957,19.48630714416504
253.7682370741732,34.950858909174585,0.9832793474197388,165504.37+345703.0,10908,58392,843,253.768244287948,34.95084440178609,0.9842223495088605,39632981861598264,59374.37290957,20.503868103027344
253.37732087915828,34.61481957500507,1.5663145780563354,165330.55+343653.3,10908,58392,739,253.3773442788496,34.61480576454124,1.565368264515244,39632971912710851,59374.37290957,20.72298240661621
247.1116969776029,30.99939984425886,2.14436674118042,162826.80+305957.8,10919,58255,731,247.1117167248443,30.99934918099564,2.144561312707755,39628502550448132,59377.32968666,0.0
247.19904504790367,31.06121701801199,1.721061944961548,162847.77+310340.3,10919,58255,735,247.19907797231377,31.061212658568905,1.7176734894053225,39628502550449803,59377.32968669,0.0
248.01980925697305,30.798006555437645,1.8982024192810056,163204.75+304752.8,10919,58255,152,248.0197927482594,30.79801233847383,1.8973987904984824,39628497374676540,59377.3296867,20.312015533447266
247.9505655453156,30.85640073798025,1.5753611326217651,163148.13+305123.0,10919,58255,158,247.9505686797148,30.856363592845103,1.5769727394575173,39628497374675286,59377.3296867,0.0
248.03218291140536,31.66738069021541,0.99698007106781,163207.72+314002.5,10919,58255,880,248.03219040549865,31.66736663969045,0.9979447510814122,39628518060982662,59377.32968669,19.787742614746094
248.40564540151047,31.67560058408192,1.1327123641967771,163337.35+314032.1,10919,58255,913,248.4056480145321,31.67561166014031,1.1319680447040426,39628518065178367,59377.32968669,19.682334899902344
248.1200946325877,31.649141653895978,1.802554726600647,163228.82+313856.9,10919,58255,867,248.12010312330665,31.64913963410741,1.8027012508559928,39628518060984294,59377.32968669,20.3878116607666
248.2810822756301,31.68635281119379,2.0389294624328613,163307.45+314110.8,10914,58257,409,248.2810802717755,31.68635249547528,2.0416026871088606,39628518060987170,59377.32968669,21.051084518432614
